mapName,roundNum,tScore,ctScore,ctFreezeTimeEndEqVal,ctRoundStartEqVal,ctRoundSpendMoney,ctBuyType,tFreezeTimeEndEqVal,tRoundStartEqVal,tRoundSpendMoney,tBuyType,winningSide
1.0392400880163826,0.7921054801966828,0.07206129512137588,1.3369769250583816,0.9685674339654944,1.6241886568307287,-0.3699580285037169,-0.5849145505097256,0.8436288875457716,-0.7984177338921457,1.812868084122734,-0.6070983574716234,0
1.0392400880163826,-0.8485679766007175,-0.7762297795379932,-0.7562935859720065,0.2494153223013299,-0.12282010195173315,0.3570602905336443,-0.5849145505097256,0.8898444500725063,1.1713080560132476,-0.1265020974420444,-0.6070983574716234,1
-0.9927307296069335,-0.028231248202017334,-0.564157010873151,0.49966872064622636,0.589288580553572,0.39481212287269996,0.30160974077655744,-0.5849145505097256,-1.9350818093741553,-0.7984177338921457,-1.3418407445559721,0.48270428218949457,1
0.023254679204724488,-0.14542220940183165,-0.1400114735434664,-0.12831243266289008,0.9882702315453346,1.235964488212404,0.02435699199112306,-0.5849145505097256,0.5085660592269446,-0.7984177338921457,1.1276239533031789,-0.6070983574716234,0
-0.4847380252011045,1.0264874025963113,0.49620683245106045,1.3369769250583816,1.0276758267050148,1.1971420713505714,0.1106134027243693,-0.5849145505097256,0.6183280202279396,-0.7984177338921457,1.3538838078190698,-0.6070983574716234,1
-0.9927307296069335,-0.49699509300127453,-0.564157010873151,-0.3376394837659289,-2.021332098775244,-0.9575020644811316,-1.6145148119405557,0.49942230811135363,0.8494058328616134,0.05084809581344058,0.9789389060498793,-0.6070983574716234,1
-1.5007234340127624,-0.8485679766007175,-0.564157010873151,-0.9656206370750453,-0.07568083776603211,0.006587954254375129,-0.11118879630397818,-0.5849145505097256,0.6934283093338837,1.014300927832383,-0.20407690470463552,-0.6070983574716234,0
0.023254679204724488,-0.6141860542010888,0.07206129512137588,-1.174947688178084,0.8355735503015735,-0.21987614410631437,1.2750749476231935,-0.5849145505097256,0.9187291766517156,0.7216967344044078,0.3518758806772676,-0.6070983574716234,0
-0.4847380252011045,-0.7313770154009032,-0.564157010873151,-0.7562935859720065,-0.8293128451949168,0.5436313875097245,-1.5898701231596282,1.5837591667324329,0.3179268638041638,1.7351063799354434,-1.2771950718371463,-0.6070983574716234,1
-1.5007234340127624,0.9092964413964971,0.9203523697807451,0.7089957717492651,0.35778070899045056,-0.019293656986846527,0.48028373443828176,-0.5849145505097256,0.5663355123853631,0.8715671749406877,-0.17821863561710516,-0.6070983574716234,1
0.023254679204724488,1.26086932499594,0.9203523697807451,1.3369769250583816,-1.6913102393129222,-0.9575020644811316,-0.9614305592459769,0.49942230811135363,0.8262980515982461,1.2355382448145105,-0.2557934428796963,-0.6070983574716234,1
-0.4847380252011045,-0.9657589378005318,-0.3520842422083087,-1.384274739281123,0.8306478509066135,-0.9575020644811316,1.9158368559273087,-0.5849145505097256,0.9187291766517156,-0.0704755941445003,1.03065544422494,-0.6070983574716234,1
0.5312473836105535,-0.26261317060164596,-0.9883025482028356,0.49966872064622636,0.39718630415013084,-0.9575020644811316,1.349009013965976,-0.5849145505097256,0.7800824890715113,1.24981162010368,-0.32043911559852223,-0.6070983574716234,1
-1.5007234340127624,1.4952512473955686,1.768643444440114,0.9183228228523039,0.5991399793434921,0.6989210549570545,0.02435699199112306,-0.5849145505097256,-1.1783019729988737,-0.7984177338921457,-0.546698970114413,1.5725069218506127,1
1.5472327924222116,-1.082949899000346,-0.7762297795379932,-1.174947688178084,0.03268454892308856,-0.38810661717425515,0.3508991183384124,-0.5849145505097256,-0.34642184751764826,-0.7984177338921457,0.44884438975550656,1.5725069218506127,1
0.5312473836105535,-0.6141860542010888,-1.2003753168676778,0.08101461844014873,0.9390132375957342,2.206524909758216,-0.9614305592459769,-0.5849145505097256,0.4392427154368425,-0.7984177338921457,1.1534822223907093,-0.6070983574716234,0
0.5312473836105535,0.08895971299779697,-0.564157010873151,0.7089957717492651,0.6927282678477327,0.2136408441841484,0.6527965559047743,-0.5849145505097256,0.23127268406653614,-0.7984177338921457,0.920757800602936,-0.6070983574716234,0
1.0392400880163826,-0.26261317060164596,-0.564157010873151,0.08101461844014873,0.8454249490914936,1.1712604601093497,-0.05573824654689131,-0.5849145505097256,0.6992052546497255,-0.7984177338921457,1.444387749625426,-0.6070983574716234,0
-0.4847380252011045,0.5577235577970542,0.2841340637862182,0.7089957717492651,0.8700534460662938,-0.5433962846215851,1.595455901775251,-0.5849145505097256,0.15617239496059218,-0.7984177338921457,0.8625766951559926,-0.6070983574716234,0
-1.5007234340127624,0.6749145189968685,-0.3520842422083087,1.5463039761614203,0.21000972714164967,-0.9575020644811316,1.1148844705471648,-0.5849145505097256,0.5432277311219957,0.3577256645305852,0.27430107341467647,-0.6070983574716234,1
1.0392400880163826,-0.3798041318014602,0.07206129512137588,-0.7562935859720065,-0.2973373105392335,-0.4981034649494472,0.06748519735774619,1.5837591667324329,0.8378519422299298,1.1641713683686628,-0.1265020974420444,-0.6070983574716234,0
1.5472327924222116,-0.49699509300127453,-0.3520842422083087,-0.5469665348689676,0.6730254702678925,1.1065564320062955,-0.08654410752305068,-0.5849145505097256,0.8031902703348787,-0.7984177338921457,1.6641830368694344,-0.6070983574716234,1
-0.4847380252011045,-0.028231248202017334,0.2841340637862182,-0.3376394837659289,0.904533341831014,-0.40104742279486594,1.4783936300658456,-0.5849145505097256,0.8147441609665624,1.7493797552246129,-0.6824548828239475,-0.6070983574716234,0
0.023254679204724488,0.9092964413964971,0.9203523697807451,0.7089957717492651,0.8602020472763737,1.1647900572990442,-0.08654410752305068,-0.5849145505097256,-2.2065982392187222,-0.7984177338921457,-1.5099194936249196,0.48270428218949457,0
1.0392400880163826,0.9092964413964971,-0.3520842422083087,1.5463039761614203,0.6286941757132523,1.3847837528494282,-0.5671155387511368,-0.5849145505097256,0.7800824890715113,-0.7984177338921457,1.509033422344252,-0.6070983574716234,0
-0.4847380252011045,1.3780602861957543,1.3444979071104297,1.3369769250583816,0.2543410216962899,-0.9575020644811316,1.1210456427423967,-0.5849145505097256,0.8031902703348787,1.1713080560132476,-0.06185642472321845,-0.6070983574716234,1
-1.5007234340127624,-0.9657589378005318,-0.9883025482028356,-0.7562935859720065,-2.050886295145004,-0.9575020644811316,-1.7130935670642655,0.49942230811135363,0.7569747078081439,1.7921998810921216,-0.8376044973491298,-0.6070983574716234,1
-0.4847380252011045,-0.7313770154009032,-0.3520842422083087,-0.9656206370750453,-1.4203967725901205,-0.43986983965669846,-1.343423235350353,2.668096025353512,0.3872502075942659,0.34345228924141563,0.06097035344255085,-0.6070983574716234,1
-0.9927307296069335,-0.49699509300127453,-0.1400114735434664,-0.7562935859720065,0.8355735503015735,0.4077529284933108,0.5973460061476874,-0.5849145505097256,0.5894432936487305,0.8715671749406877,-0.16528950107333995,-0.6070983574716234,1
-0.9927307296069335,0.5577235577970542,-0.1400114735434664,1.1276498739553427,-1.7454929326574826,-0.9575020644811316,-1.1462657251029331,0.49942230811135363,0.4450196607526844,1.042847678410722,-0.5079115664831175,-0.6070983574716234,1
0.023254679204724488,0.6749145189968685,1.1324251384455872,0.08101461844014873,-0.1200121323206724,-0.9575020644811316,0.7452141388332524,-0.5849145505097256,0.4334657701210007,1.9634803845621558,-1.3547698790997373,-0.6070983574716234,1
-1.5007234340127624,-1.3173318213999747,-1.41244808553252,-0.9656206370750453,0.5055516908392516,0.4853977622169758,0.1106134027243693,-0.5849145505097256,-1.7040039967404816,-0.7984177338921457,-0.8957856027960731,2.6623095615117305,0
0.5312473836105535,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.7454929326574826,-0.9575020644811316,-1.3064562021789619,0.49942230811135363,-1.8484276296365276,-0.7984177338921457,-1.3806281481872678,0.48270428218949457,1
-0.4847380252011045,-1.082949899000346,-1.2003753168676778,-0.7562935859720065,-0.046126641396271935,-0.12282010195173315,0.5850236617572236,-0.5849145505097256,0.1850571215398014,-0.7984177338921457,1.509033422344252,-0.6070983574716234,1
-1.5007234340127624,-0.26261317060164596,-0.9883025482028356,0.49966872064622636,0.9882702315453346,1.9347679917253886,-0.5917602275320644,-0.5849145505097256,0.6009971842804142,-0.7984177338921457,1.3732775096347176,-0.6070983574716234,1
0.023254679204724488,1.26086932499594,0.2841340637862182,1.755631027264459,-2.001629301195404,-0.9575020644811316,-1.6268371563310193,0.49942230811135363,0.3525885356992149,0.03657472052427107,0.38419871703668057,-0.6070983574716234,1
1.0392400880163826,1.0264874025963113,1.768643444440114,-0.12831243266289008,0.26911811988117,-0.09046808790020608,0.3878661515098037,-0.5849145505097256,0.346811590383373,0.2578120375063986,0.06743492071443345,-0.6070983574716234,1
1.5472327924222116,0.7921054801966828,1.768643444440114,-0.3376394837659289,0.4957002920493314,0.4853977622169758,0.09829105833390556,-0.5849145505097256,0.5085660592269446,-0.7984177338921457,1.269844433284596,-0.6070983574716234,0
0.5312473836105535,-0.8485679766007175,-1.2003753168676778,-0.3376394837659289,0.19030692956180953,-0.9575020644811316,1.1148844705471648,-0.5849145505097256,0.5894432936487305,1.5281424382424855,-0.7858879591740691,-0.6070983574716234,0
-1.5007234340127624,-1.3173318213999747,-1.41244808553252,-0.9656206370750453,0.4907745926543714,0.06482157954712385,0.48028373443828176,-0.5849145505097256,-1.5653573091602773,-0.7984177338921457,-0.9862895446024295,2.6623095615117305,0
1.0392400880163826,0.08895971299779697,0.2841340637862182,-0.12831243266289008,-0.6519876669763557,-0.4269290340360876,-0.5178261611892819,1.5837591667324329,0.8725136141249809,1.0785311166336458,0.04157665162690307,-0.6070983574716234,1
0.023254679204724488,0.6749145189968685,0.7082796011159027,0.49966872064622636,0.19030692956180953,-0.9575020644811316,1.016305715423455,-0.5849145505097256,0.7280899812289348,1.7065596293571044,-0.7664942573584212,-0.6070983574716234,1
-0.9927307296069335,-0.14542220940183165,0.7082796011159027,-0.9656206370750453,0.10164434045252899,-0.9575020644811316,0.9793386822520637,-0.5849145505097256,0.8956213953883482,0.07939484639177961,0.9854034733217619,-0.6070983574716234,1
-0.4847380252011045,-0.9657589378005318,-1.2003753168676778,-0.5469665348689676,0.9340875382007742,2.4847522306013485,-1.2201997914457157,-0.5849145505097256,0.6760974733863582,-0.7984177338921457,1.444387749625426,-0.6070983574716234,1
-0.9927307296069335,1.3780602861957543,0.7082796011159027,1.755631027264459,-0.23822891779971314,-0.9575020644811316,0.615829522733383,1.5837591667324329,0.4623504967002099,0.2863587880847376,0.19672626615208533,-0.6070983574716234,1
0.5312473836105535,1.8468241309950115,1.556570675775272,1.755631027264459,0.44644329809973116,-0.3622250059330335,1.299719636404121,-0.5849145505097256,0.1850571215398014,-0.7984177338921457,0.8173247242528144,-0.6070983574716234,0
-0.9927307296069335,-1.082949899000346,-0.9883025482028356,-0.9656206370750453,-2.050886295145004,-0.9575020644811316,-1.688448878283338,0.49942230811135363,0.6703205280705163,1.7422430675800282,-0.8893210355241906,-0.6070983574716234,1
-1.5007234340127624,0.20615067419761127,0.2841340637862182,0.08101461844014873,-1.7257901350776423,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.8310967936890021,-0.7984177338921457,-1.3870927154591504,0.48270428218949457,1
-1.5007234340127624,0.9092964413964971,0.9203523697807451,0.7089957717492651,-2.050886295145004,-0.9575020644811316,-1.7130935670642655,0.49942230811135363,0.8840675047566645,1.2640849953928495,-0.19114777016087034,-0.6070983574716234,1
-1.5007234340127624,-0.9657589378005318,-0.7762297795379932,-0.9656206370750453,0.5351058872090116,0.5759834015612516,0.06132402516251431,-0.5849145505097256,-0.9818858322602511,-0.7984177338921457,-0.33336825014228744,1.5725069218506127,1
-0.4847380252011045,-0.3798041318014602,0.49620683245106045,-1.174947688178084,0.6878025684527727,0.36893051163147833,0.4494778734621224,-0.5849145505097256,0.6125510749120978,-0.7984177338921457,1.3474192405471872,-0.6070983574716234,0
-0.9927307296069335,-0.14542220940183165,-0.1400114735434664,-0.12831243266289008,0.18045553077188947,0.4142233313036162,-0.2036063792324563,-0.5849145505097256,0.8147441609665624,1.4353654988628837,-0.42387219194864373,-0.6070983574716234,1
-0.4847380252011045,-1.3173318213999747,-0.9883025482028356,-1.384274739281123,-1.9031153132962035,-0.9575020644811316,-1.454324334864527,0.49942230811135363,-0.04024374577803052,-0.3273963493495516,0.19026169888020275,1.5725069218506127,1
-0.9927307296069335,-1.3173318213999747,-0.9883025482028356,-1.384274739281123,0.23463822411644983,-0.9575020644811316,1.1456903315233242,-0.5849145505097256,-0.1557826520948674,-0.27030284819287353,0.3712695824929154,1.5725069218506127,1
0.5312473836105535,-0.028231248202017334,-0.7762297795379932,0.7089957717492651,-0.32689150690899366,-0.9575020644811316,1.3859760471373674,1.5837591667324329,0.005971816748704229,-0.24175609761453448,0.2161199679677331,-0.6070983574716234,1
1.0392400880163826,0.5577235577970542,1.1324251384455872,-0.12831243266289008,0.6089913781334122,-0.9575020644811316,1.6139394183609468,-0.5849145505097256,0.7107591452814092,0.42909254097643273,0.410056986124211,-0.6070983574716234,0
-0.9927307296069335,-0.028231248202017334,0.9203523697807451,-0.9656206370750453,-1.6174247483885218,-0.9575020644811316,-0.90598000948889,2.668096025353512,0.9129522313358738,1.3782719977062055,-0.15882493380145737,-0.6070983574716234,0
1.0392400880163826,0.08895971299779697,0.2841340637862182,-0.12831243266289008,0.6336198751082123,-0.9575020644811316,1.644745279337106,-0.5849145505097256,0.8725136141249809,0.5432795432897889,0.85611212788411,-0.6070983574716234,0
-1.5007234340127624,0.9092964413964971,0.2841340637862182,1.3369769250583816,0.7715394581670931,0.8995035420765223,0.04900168077205056,-0.5849145505097256,-1.3285025512107618,-0.7984177338921457,-0.6953840173677127,2.6623095615117305,0
0.5312473836105535,-1.2001408602001604,-0.7762297795379932,-1.384274739281123,0.4957002920493314,-0.9575020644811316,1.4475877690896861,-0.5849145505097256,0.3814732622784241,1.8849768204717234,-1.3418407445559721,-0.6070983574716234,0
0.5312473836105535,-1.2001408602001604,-0.7762297795379932,-1.384274739281123,0.6434712738981324,-0.5951595071040284,1.312041980794585,-0.5849145505097256,0.3294807544358475,0.8216103614285944,-0.3527619519579352,-0.6070983574716234,1
0.5312473836105535,0.5577235577970542,0.2841340637862182,0.7089957717492651,0.3134494144358103,-0.9575020644811316,1.2442690866470343,-0.5849145505097256,0.8494058328616134,0.9714808019648743,0.009253815267490093,-0.6070983574716234,0
-0.4847380252011045,1.4952512473955686,1.3444979071104297,1.3369769250583816,-1.193814600421959,-0.9575020644811316,-0.4931814724083544,2.668096025353512,0.5778894030170468,0.8430204243623487,-0.17821863561710516,-0.6070983574716234,1
1.5472327924222116,-1.434522782599789,-1.2003753168676778,-1.384274739281123,-1.046043618573158,-0.9575020644811316,-0.35763568411325314,1.5837591667324329,-0.13267487083150004,-0.6628206686450352,0.4747026588430369,1.5725069218506127,1
1.0392400880163826,-1.3173318213999747,-1.41244808553252,-0.9656206370750453,0.16075273319204936,0.7571546802498031,-0.5794378831416006,-0.5849145505097256,-2.1141671141652525,-0.7984177338921457,-1.6133525699750413,0.48270428218949457,0
-1.5007234340127624,-0.7313770154009032,-0.564157010873151,-0.7562935859720065,0.5695857829737319,0.317167289149035,0.3508991183384124,-0.5849145505097256,0.8147441609665624,-0.7984177338921457,1.573679095063078,-0.6070983574716234,1
-0.4847380252011045,-0.49699509300127453,0.07206129512137588,-0.9656206370750453,0.7616880593771731,1.2812573078845417,-0.24673458459907943,-0.5849145505097256,0.8147441609665624,0.05084809581344058,0.8302538587965796,-0.6070983574716234,1
1.5472327924222116,0.7921054801966828,1.556570675775272,-0.12831243266289008,0.5055516908392516,-0.012823254176541113,0.5850236617572236,-0.5849145505097256,0.5836663483328887,1.2069914942361715,-0.1265020974420444,-0.6070983574716234,0
-0.4847380252011045,-0.49699509300127453,-0.1400114735434664,-0.7562935859720065,0.40703770294005087,-0.9575020644811316,1.36133135835644,-0.5849145505097256,0.5894432936487305,0.31490553866307663,0.3389467461335024,-0.6070983574716234,0
1.5472327924222116,-1.3173318213999747,-1.41244808553252,-0.9656206370750453,-0.1692691262702727,1.1518492516784333,-1.7130935670642655,-0.5849145505097256,0.2543804653299035,-0.7984177338921457,-1.8202187226752842,-0.6070983574716234,1
